timestamp,mag_x,mag_y,mag_z,mag_norm,g0_min,g0_mean,g0_std,g0_med,g0_rel_min,g1_min,g1_mean,g1_std,g1_med,g1_rel_min,g2_min,g2_mean,g2_std,g2_med,g2_rel_min,tof_min_all,tof_mean_all,tof_std_all,mag_norm_diff,tof_mean_all_diff,label,source_file
2025-10-13 12:30:13,-1.0686,-6.3012,-7.3862,9.767444795851166,368,415.0,39.69130887234635,401.0,6,362,442.7142857142857,106.76028400935546,394.5,0,394,421.77777777777777,17.852015136797426,422.0,32,362,422.015625,59.32864941049152,-0.21337570348655177,-7.453125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:14,-1.3686,-6.4512,-6.4862,9.24996420749832,371,413.8780487804878,38.580561894528714,399.0,7,364,442.35714285714283,106.83100035739925,398.5,0,395,421.55555555555554,19.36563393689393,417.0,31,364,421.1875,59.0092473248157,-0.5174805883528464,-0.828125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:15,-0.6186,-6.1512,-7.8362,9.981280370774082,367,417.8292682926829,42.32369456877813,402.0,7,360,440.0,104.46420071378151,407.0,0,393,420.22222222222223,20.825331796743228,417.0,33,360,423.015625,59.388281722511394,0.7313161632757623,1.828125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:17,-1.8186,-6.7512,-8.1362,10.727709813375826,367,420.9756097560976,53.353297838502,399.0,6,361,442.64285714285717,108.93936714652658,399.5,0,392,434.44444444444446,46.57013826238631,425.0,31,361,427.609375,67.94993889937335,0.7464294426017446,4.59375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:18,-1.9686,-6.1512,-8.2862,10.50589157758636,369,419.219512195122,48.35210036550737,401.0,7,362,449.7142857142857,125.5605453534292,398.0,0,388,440.0,47.89050010179472,434.0,26,362,428.8125,72.13652730363842,-0.2218182357894669,1.203125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:19,-2.2686,-7.0512,-7.0862,10.250863272915115,372,415.2926829268293,39.108978446412415,404.0,11,361,451.85714285714283,114.55858906983069,400.5,0,395,420.1111111111111,17.01061759934398,417.0,34,361,423.96875,62.76839988250077,-0.25502830467124404,-4.84375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:21,-1.0686,-6.3012,-7.9862,10.22870557988644,371,416.5609756097561,40.008779524304295,401.0,10,361,471.7857142857143,127.33975061979699,402.0,0,385,414.8888888888889,18.757961272779916,417.0,24,361,428.40625,70.30381207348213,-0.02215769302867443,4.4375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:22,-1.9686,-7.0512,-7.8362,10.723844359183884,367,416.4146341463415,41.14302833394505,401.0,4,363,452.57142857142856,120.4298163219585,398.0,0,394,434.1111111111111,20.090074940405554,443.0,31,363,426.8125,65.91044308708983,0.4951387792974433,-1.59375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:23,-1.2186,-7.2012,-7.2362,10.281286779387102,371,419.7317073170732,43.57523631045728,404.0,11,360,451.57142857142856,114.25121732104503,398.5,0,395,426.1111111111111,15.933019522711666,426.0,35,360,427.59375,64.02869365457265,-0.442557579796782,0.78125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:24,-1.2186,-7.2012,-6.7862,9.969692966185066,369,420.4390243902439,49.18488018715091,402.0,10,359,456.57142857142856,123.83966947736795,403.5,0,393,437.22222222222223,35.58362607217602,417.0,34,359,430.703125,71.30722256601616,-0.3115938132020357,3.109375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:26,-1.2186,-6.1512,-7.2362,9.575219989117745,369,419.1219512195122,45.057294149755165,402.0,7,362,438.7142857142857,103.81894637480013,395.5,0,392,430.6666666666667,26.41495788374458,432.0,30,362,425.03125,60.58523282540009,-0.39447297706732165,-5.671875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:27,-0.1686,-6.6012,-7.3862,9.907583854805369,370,417.2926829268293,42.55657640273653,401.0,7,363,449.85714285714283,118.53909263832115,399.0,0,392,435.0,32.977264895682296,417.0,29,363,426.90625,66.13663556223634,0.33236386568762377,1.875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:28,-1.3686,-5.5512,-7.8362,9.700253493594897,369,424.0243902439024,61.3222992902574,402.0,8,361,439.57142857142856,103.95984009052896,399.0,0,402,424.55555555555554,16.68915149963526,423.0,41,361,427.5,68.51694263882057,-0.207330361210472,0.59375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:30,-1.5186,-6.1512,-7.2362,9.618003838635126,366,416.3414634146341,42.012860980952944,400.0,5,361,441.0,105.99927430811097,402.0,0,372,415.6666666666667,29.694275542602487,417.0,11,361,421.640625,60.47992378099988,-0.08224965495977088,-5.859375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:31,-1.3686,-6.9012,-7.3862,10.200763591025918,368,414.9756097560976,39.155770842161985,403.0,4,364,452.7142857142857,118.5349208989801,396.0,0,372,429.44444444444446,42.68521732143082,422.0,8,364,425.265625,65.90113860506845,0.5827597523907926,3.625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:32,-1.8186,-6.6012,-8.4362,10.865202153664699,364,416.0487804878049,40.495031312194456,401.0,4,360,452.35714285714283,130.6755271907996,390.5,0,393,426.22222222222223,30.958753922670148,421.0,33,360,425.421875,70.03577423445141,0.6644385626387805,0.15625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:33,-1.2186,-6.1512,-8.1362,10.272292725579817,368,425.9756097560976,67.62229211024943,403.0,7,361,448.64285714285717,124.16094216958713,400.0,0,399,427.3333333333333,17.175564037317667,426.0,38,361,431.125,78.79962533147574,-0.5929094280848819,5.703125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:34,-1.2186,-6.0012,-8.2862,10.30342165690602,367,414.6829268292683,39.52748349211612,399.0,8,359,445.2857142857143,114.49247779888194,397.5,0,387,415.8888888888889,23.497044731436144,410.0,28,359,421.546875,62.66994157792835,0.031128931326202647,-9.578125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:36,-1.8186,-6.6012,-6.4862,9.431539526503613,368,415.7317073170732,42.798378701911076,400.0,11,357,439.14285714285717,104.13663889544141,403.0,0,397,424.3333333333333,14.44818327679989,425.0,40,357,422.0625,59.32018982298455,-0.8718821304024065,0.515625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:37,-1.2186,-6.9012,-7.3862,10.181723716542303,370,436.4634146341463,132.99701078614052,400.0,7,363,456.7857142857143,122.32251102432741,399.0,0,397,419.77777777777777,13.617798810543665,417.0,34,363,438.5625,120.28628218770285,0.7501841900386896,16.5,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:38,-1.9686,-6.4512,-7.3862,10.00246558804378,369,433.2682926829268,125.79706363628762,398.0,11,358,438.42857142857144,103.88952289347067,398.5,0,393,429.22222222222223,28.6913653290401,421.0,35,358,433.828125,111.29762111684975,-0.17925812849852285,-4.734375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:39,-1.6686,-7.3512,-7.8362,10.873380239833425,368,416.4146341463415,47.8889212708723,398.0,11,357,480.92857142857144,176.785599955563,399.0,0,394,426.1111111111111,15.830701535658836,429.0,37,357,431.890625,92.90857721565914,0.8709146517896453,-1.9375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:41,-0.4686,-6.3012,-7.5362,9.834582748647753,367,428.5365853658537,104.51509402018822,399.0,10,357,446.92857142857144,115.90411440610613,399.5,0,395,419.1111111111111,14.3913554299486,424.0,38,357,431.234375,99.06719576021949,-1.0387974911856723,-0.65625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:42,-1.6686,-6.7512,-7.5362,10.254620316715778,366,414.8048780487805,41.794867814239545,398.0,7,359,468.42857142857144,140.30061915851883,403.5,0,385,417.77777777777777,22.247346907989826,417.0,26,359,426.953125,75.65784082940944,0.4200375680680253,-4.28125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:43,-1.5186,-6.1512,-6.9362,9.394374797718047,366,419.3170731707317,55.896081716158896,403.0,2,364,447.7142857142857,106.41314881986268,404.5,0,393,441.44444444444446,31.551985322286423,441.0,29,364,428.640625,67.87953082016021,-0.8602455189977309,1.6875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:44,-1.2186,-7.8012,-7.9862,11.230454035345142,362,417.2926829268293,42.90585269076879,400.0,3,359,450.57142857142856,112.61760641536151,397.5,0,402,435.44444444444446,24.244128727957573,431.0,43,359,427.125,63.68287003981476,1.8360792376270947,-1.515625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:46,-0.9186,-6.1512,-7.0862,9.42843135627555,368,416.1707317073171,43.178062971273036,400.0,5,363,436.85714285714283,104.09526490587444,399.5,0,382,430.3333333333333,29.740544715926102,438.0,19,363,422.6875,60.10490168321721,-1.8020226790695926,-4.4375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:47,-1.6686,-6.7512,-7.0862,9.928603015530431,367,419.2682926829268,46.25636409741037,401.0,7,360,440.14285714285717,103.86296974146505,407.0,0,382,419.77777777777777,23.794840710633984,414.0,22,360,423.90625,61.08534720255867,0.5001716592548817,1.21875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:48,-1.2186,-6.3012,-7.9862,10.24546230484501,371,418.1707317073171,42.360301249533386,401.0,7,364,440.2857142857143,105.7365583902738,401.0,0,382,417.0,26.725456029785533,415.0,18,364,422.84375,60.197352351733294,0.3168592893145785,-1.0625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:49,-1.5186,-6.9012,-7.3862,10.221969371896982,367,416.609756097561,44.39024557759311,402.0,3,364,433.64285714285717,105.41391467255832,392.0,0,388,422.55555555555554,29.808183067368894,416.0,24,364,421.171875,60.87107236115382,-0.023492932948027345,-1.671875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:51,-1.0686,-6.3012,-7.9862,10.22870557988644,366,423.1219512195122,67.06496668229667,399.0,1,365,437.2142857142857,103.75131403907695,400.0,0,388,454.22222222222223,99.78323729186404,414.0,23,365,430.578125,80.41811465511076,0.00673620798945862,9.40625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:52,-1.6686,-7.2012,-6.7862,10.034640892428587,369,415.2926829268293,38.90838206764645,402.0,4,365,462.85714285714283,138.03224659079163,409.5,0,372,423.6666666666667,36.69127961791466,417.0,7,365,426.875,73.75753929717695,-0.19406468745785332,-3.703125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:53,-0.9186,-6.1512,-6.6362,9.095066675951308,364,416.7073170731707,49.15447278856678,400.0,3,361,447.0,116.38067510743156,391.5,0,388,419.22222222222223,26.560204149148483,418.0,27,361,423.6875,67.63038553504666,-0.9395742164772791,-3.1875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:54,-2.1186,-6.1512,-7.0862,9.619769115732456,369,416.5121951219512,41.743335965887724,401.0,7,362,441.07142857142856,102.99325167266974,402.0,0,388,434.77777777777777,33.052147349974774,440.0,26,362,424.453125,59.595176561903436,0.524702439781148,0.765625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:56,-2.1186,-7.0512,-6.7862,10.013011427138192,367,415.4390243902439,40.074960249816726,403.0,10,357,446.2142857142857,106.87820427688027,403.0,0,397,430.77777777777777,28.221347318022303,429.0,40,357,424.328125,60.346895262781686,0.39324231140573573,-0.125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:57,-1.8186,-6.6012,-7.3862,10.071697862823328,372,422.1219512195122,53.993145454747875,403.0,10,362,444.64285714285717,104.33423152605222,400.5,0,382,429.0,31.65833223655346,420.0,20,362,428.015625,65.64031189471086,0.05868643568513576,3.6875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:30:58,-1.3686,-6.4512,-8.1362,10.473241992811968,366,418.8780487804878,49.974090848134104,402.0,8,358,446.2857142857143,107.57353733175245,403.5,0,382,422.0,30.818014212469954,412.0,24,358,425.3125,64.96467293967338,0.40154412998863975,-2.703125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:00,-1.8186,-7.3512,-7.3862,10.578440236632241,369,414.1219512195122,39.868656311663685,403.0,9,360,443.2857142857143,107.85490864435108,400.5,0,400,441.44444444444446,30.05873879220114,440.0,40,360,424.34375,60.94135061094162,0.10519824382027387,-0.96875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:01,-1.9686,-6.9012,-7.0862,10.08544385934501,371,418.390243902439,42.54049720488731,402.0,5,366,452.64285714285717,113.64290031149675,405.5,0,393,411.0,16.62828914831589,413.0,27,366,424.84375,63.83789459023759,-0.49299637728723056,0.5,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:02,-0.7686,-6.6012,-7.5362,10.047930027622606,370,415.5853658536585,40.532071011580506,402.0,8,362,436.7142857142857,103.3578016640987,402.0,0,394,422.44444444444446,28.87521043694362,415.0,32,362,421.171875,58.54547945556975,-0.0375138317224053,-3.671875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:03,-1.8186,-6.3012,-8.2862,10.567570101021332,369,414.8048780487805,38.63626503182931,404.0,9,360,439.42857142857144,103.94282029130193,409.5,0,393,431.44444444444446,30.899478600419418,426.0,33,360,422.53125,58.41313419113672,0.5196400733987261,1.359375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:05,-2.4186,-6.4512,-7.2362,9.99150628484014,369,415.780487804878,38.81012251663344,404.0,8,361,439.14285714285717,105.18837106160265,407.0,0,390,429.1111111111111,29.616061708321567,421.0,29,361,422.765625,58.719603332074634,-0.5760638161811915,0.234375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:06,-1.8186,-7.3512,-7.3862,10.578440236632241,365,414.5121951219512,39.1402107500838,402.0,1,364,444.92857142857144,105.74240419035328,402.0,0,394,418.44444444444446,13.721434975168515,420.0,30,364,421.71875,58.81244570532048,0.5869339517921013,-1.046875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:07,-1.2186,-7.3512,-6.9362,10.180176709664721,369,418.0487804878049,43.4136794222237,401.0,8,361,454.85714285714283,120.09858587706323,406.0,0,395,426.0,18.527007313648905,426.0,34,361,427.21875,66.64272635622342,-0.3982635269675203,5.5,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:08,-1.6686,-6.7512,-7.6862,10.36535565429378,368,419.5609756097561,56.380869441898376,401.0,4,364,446.7142857142857,107.24768498231528,400.0,0,396,423.22222222222223,17.54122129284174,422.0,32,364,426.015625,67.48509351865953,0.18517894462905815,-1.203125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:09,-1.9686,-6.4512,-7.8362,10.339216500296336,368,416.5365853658537,41.52715831896977,404.0,8,360,439.42857142857144,103.74577973675274,399.0,0,390,423.55555555555554,23.984948984264648,426.0,30,360,422.53125,58.95706502085238,-0.026139153997442932,-3.484375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:11,-1.6686,-7.0512,-7.5362,10.454566363077905,370,417.390243902439,43.78805661866058,401.0,10,360,443.64285714285717,106.22516516478436,400.5,0,392,428.8888888888889,20.34972017279626,430.0,32,360,424.75,60.95405503653407,0.115349862781569,2.21875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:12,-1.5186,-6.3012,-6.7862,9.384230274241995,370,414.5853658536585,40.59493540440488,401.0,9,361,436.92857142857144,105.51081919420855,397.0,0,391,430.77777777777777,21.422988690760317,431.0,30,361,421.75,59.14416070950492,-1.0703360888359104,-3.0,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:13,-1.0686,-6.1512,-7.0862,9.444225634746346,363,422.780487804878,87.30049031795926,402.0,2,361,439.07142857142856,105.38023773694245,394.0,0,391,422.55555555555554,17.486502731472,422.0,30,361,426.3125,84.94477664556591,0.059995360504350614,4.5625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:14,-1.5186,-6.9012,-6.3362,9.491055675740187,369,416.9268292682927,43.619600092104484,401.0,9,360,458.5,134.91464538166915,403.5,0,393,418.6666666666667,21.748563170931547,411.0,33,360,426.265625,72.93816519806566,0.04683004099384114,-0.046875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:16,-1.3686,-7.3512,-6.7862,10.097807575904781,370,433.4878048780488,125.59859114480935,401.0,9,361,458.7857142857143,125.24694289002308,401.0,0,399,422.44444444444446,13.286375644914521,426.0,38,361,437.46875,115.83951251075842,0.6067519001645945,11.203125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:17,-1.5186,-7.5012,-7.8362,10.953546359056505,368,416.390243902439,45.39486647671765,402.0,6,362,442.92857142857144,106.9424462652076,400.5,0,392,424.55555555555554,24.40343782703121,421.0,30,362,423.34375,62.13585186751355,0.8557387831517236,-14.125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:18,-0.9186,-6.3012,-8.2862,10.45036161288211,368,414.0731707317073,40.30656909481533,404.0,5,363,455.07142857142856,112.6529485330358,407.0,0,392,426.22222222222223,16.07620740238333,427.0,29,363,424.75,62.94315903925755,-0.5031847461743943,1.40625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:19,-1.8186,-6.0012,-7.8362,10.03632093149676,368,415.0487804878049,41.00789632467885,400.0,9,359,437.85714285714283,102.43411176335378,399.0,0,391,425.77777777777777,28.472696473015063,426.0,32,359,421.546875,58.52334487058365,-0.4140406813853499,-3.203125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:20,-1.8186,-7.5012,-6.4862,10.081968946589749,371,428.6341463414634,93.77413185350237,402.0,12,359,450.42857142857144,118.54678679466879,402.5,0,398,432.6666666666667,23.40939982143925,426.0,39,359,433.96875,92.90684338421497,0.0456480150929881,12.421875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:22,-1.5186,-6.6012,-7.3862,10.02187297065773,365,413.8780487804878,39.67694237334275,401.0,3,362,443.2857142857143,108.53034213912332,395.0,0,392,421.1111111111111,19.277217411003882,417.0,30,362,421.328125,60.170934998974325,-0.06009597593201832,-12.640625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:23,-2.2686,-6.1512,-7.3862,9.876221840359804,370,413.780487804878,41.54365908001001,398.0,9,361,457.7857142857143,135.79462919674444,402.5,0,389,420.0,20.5,415.0,28,361,424.28125,72.65060301916026,-0.1456511302979262,2.953125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:24,-1.0686,-6.9012,-7.2362,10.056393878523256,368,413.1707317073171,40.429508059723155,398.0,7,361,439.35714285714283,105.14649644322779,394.0,0,377,420.8888888888889,28.46245089782521,419.0,16,361,419.984375,59.462270867719404,0.18017203816345173,-4.296875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:25,-1.0686,-6.4512,-7.2362,9.753075301667675,372,415.1707317073171,41.964212395221,399.0,5,367,472.2142857142857,139.5774825191142,400.0,0,377,426.44444444444446,34.05918052123066,427.0,10,367,429.234375,76.32693718003962,-0.30331857685558106,9.25,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:27,-0.7686,-7.0512,-6.4862,9.61150133121772,368,416.0975609756098,43.57281542317916,397.0,7,361,439.07142857142856,104.23159441707334,403.5,0,390,432.8888888888889,28.206579216755635,427.0,29,361,423.484375,60.41890595193338,-0.14157397044995434,-5.75,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:28,-1.5186,-6.6012,-6.7862,9.588247902510657,371,414.2926829268293,40.88963432365165,398.0,11,360,447.7142857142857,108.16470956649583,398.5,0,391,422.44444444444446,25.53483459468218,427.0,31,360,422.75,61.18512112939752,-0.02325342870706315,-0.734375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:29,-1.8186,-6.6012,-7.3862,10.071697862823328,370,503.219512195122,580.1122094989522,400.0,8,362,444.64285714285717,106.06863318179859,403.5,0,397,419.55555555555554,18.255897068557815,427.0,35,362,478.640625,466.02848769070516,0.4834499603126705,55.890625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:30,-1.8186,-6.9012,-7.2362,10.163486500212416,372,415.6829268292683,39.74508713312266,401.0,11,361,438.85714285714283,106.33536002294247,401.0,0,394,446.0,73.09411741036347,426.0,33,361,425.015625,64.62823899653812,0.09178863738908838,-53.625,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:32,-1.2186,-6.9012,-8.2862,10.852311175044695,368,415.0243902439024,41.836878352046085,398.0,7,361,464.85714285714283,154.21406557761853,399.0,0,394,450.8888888888889,72.57314318059478,430.0,33,361,430.96875,84.64547330361884,0.6888246748322793,5.953125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:33,-1.8186,-5.8512,-6.7862,9.14310438746053,370,415.4634146341463,41.748112269284476,397.0,9,361,456.57142857142856,128.07132284888658,395.0,0,391,446.6666666666667,73.42513193723249,427.0,30,361,428.84375,74.21958385078783,-1.709206787584165,-2.125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:34,-1.6686,-6.3012,-7.6862,10.07804633051466,373,414.6341463414634,40.03295898229418,402.0,13,360,439.7142857142857,105.20633833744822,397.5,0,392,434.22222222222223,22.84610348493687,436.0,32,360,422.875,59.10483019500989,0.9349419430541293,-5.96875,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:35,-1.2186,-6.4512,-6.3362,9.124165596918987,369,423.8780487804878,69.8341589488809,400.0,6,363,446.0,107.32767941789652,399.0,0,371,418.6666666666667,36.57526486575319,413.0,8,363,427.984375,75.75450998937396,-0.9538807335956729,5.109375,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
2025-10-13 12:31:37,-1.8186,-6.4512,-7.6862,10.198184046191754,368,413.2926829268293,39.496989696962366,398.0,12,356,439.14285714285717,105.261474538304,396.0,0,371,409.44444444444446,22.428280758403613,413.0,15,356,418.40625,58.86215232380206,1.0740184492727671,-9.578125,L-M_C1C2_MOVING,case04_c1c2_L-M_moving.csv
